Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 10:09:23,39.7,39.7,0.14,0.38,0.3,0.02,0.24,0.05
2025-12-19 10:09:28,39.6,39.7,0.14,0.38,0.43,0.01,0.23,0.05
2025-12-19 10:09:33,39.9,39.9,0.15,0.37,0.4,0.03,0.24,0.04
2025-12-19 10:09:39,39.8,39.9,0.15,0.38,0.24,0.02,0.25,0.05
2025-12-19 10:09:44,39.7,39.9,0.14,0.4,0.4,0.03,0.26,0.05
2025-12-19 10:09:49,39.8,40.1,0.15,0.39,0.32,0.02,0.25,0.06
2025-12-19 10:09:54,39.7,40.1,0.16,0.36,0.21,0.01,0.22,0.04
2025-12-19 10:10:00,39.8,40.2,0.15,0.38,0.41,0.02,0.22,0.04
2025-12-19 10:10:05,39.7,40.1,0.14,0.37,0.36,0.03,0.24,0.05
2025-12-19 10:10:10,39.6,40.1,0.15,0.39,0.38,0.02,0.23,0.05
2025-12-19 10:10:16,39.6,40.1,0.16,0.41,0.45,0.03,0.25,0.05
2025-12-19 10:10:22,39.8,40.1,0.15,0.44,0.26,0.02,0.25,0.05
2025-12-19 10:10:27,39.7,40.0,0.13,0.42,0.41,0.03,0.25,0.06
2025-12-19 10:10:32,39.8,40.0,0.14,0.4,0.36,0.01,0.23,0.06
2025-12-19 10:10:37,39.8,40.0,0.15,0.37,0.41,0.03,0.22,0.06
2025-12-19 10:10:43,39.7,39.8,0.16,0.38,0.42,0.03,0.22,0.05
2025-12-19 10:10:48,39.7,40.1,0.14,0.39,0.18,0.02,0.24,0.05
2025-12-19 10:10:53,39.7,39.9,0.16,0.39,0.41,0.03,0.23,0.06
2025-12-19 10:10:58,39.6,40.1,0.16,0.37,0.26,0.02,0.24,0.06
2025-12-19 10:11:04,39.7,40.0,0.15,0.35,0.27,0.03,0.22,0.05
2025-12-19 10:11:09,39.7,39.9,0.14,0.35,0.31,0.02,0.21,0.05
2025-12-19 10:11:14,39.6,40.3,0.15,0.36,0.3,0.03,0.21,0.05
2025-12-19 10:11:19,39.7,40.2,0.16,0.37,0.37,0.03,0.21,0.05
2025-12-19 10:11:25,39.7,40.1,0.16,0.38,0.44,0.03,0.2,0.05
2025-12-19 10:11:30,39.8,40.0,0.14,0.37,0.27,0.01,0.2,0.05
2025-12-19 10:11:35,39.8,40.0,0.16,0.38,0.44,0.02,0.21,0.06
2025-12-19 10:11:41,39.7,40.0,0.16,0.38,0.44,0.02,0.22,0.06
2025-12-19 10:11:46,39.7,39.9,0.15,0.36,0.26,0.02,0.21,0.05
2025-12-19 10:11:51,39.9,39.6,0.16,0.35,0.24,0.02,0.21,0.05
2025-12-19 10:11:56,39.6,39.7,0.15,0.35,0.4,0.03,0.2,0.04
2025-12-19 10:12:02,39.8,39.9,0.15,0.37,0.44,0.02,0.19,0.04
2025-12-19 10:12:07,39.7,39.9,0.14,0.39,0.33,0.01,0.21,0.05
2025-12-19 10:12:12,39.8,39.9,0.16,0.38,0.26,0.02,0.23,0.04
2025-12-19 10:12:17,40.0,39.8,0.15,0.38,0.39,0.03,0.22,0.05
2025-12-19 10:12:23,39.7,40.0,0.14,0.38,0.42,0.03,0.23,0.06
2025-12-19 10:12:29,39.7,40.0,0.13,0.37,0.3,0.03,0.23,0.04
2025-12-19 10:12:34,39.6,39.8,0.15,0.38,0.31,0.03,0.23,0.05
2025-12-19 10:12:39,39.6,39.9,0.14,0.38,0.34,0.03,0.25,0.05
2025-12-19 10:12:45,39.6,39.8,0.15,0.37,0.25,0.02,0.24,0.04
2025-12-19 10:12:50,39.6,40.2,0.15,0.4,0.36,0.01,0.25,0.04
2025-12-19 10:12:55,39.7,40.1,0.16,0.4,0.13,0.02,0.25,0.04
2025-12-19 10:13:00,39.7,40.0,0.14,0.38,0.39,0.01,0.25,0.04
2025-12-19 10:13:06,39.7,40.0,0.14,0.38,0.21,0.03,0.23,0.06
2025-12-19 10:13:11,39.7,39.9,0.15,0.39,0.36,0.01,0.23,0.06
2025-12-19 10:13:17,39.7,39.9,0.16,0.37,0.38,0.01,0.23,0.05
2025-12-19 10:13:22,39.7,39.8,0.16,0.38,0.14,0.02,0.24,0.04
2025-12-19 10:13:28,39.7,40.0,0.15,0.39,0.37,0.01,0.24,0.05
2025-12-19 10:13:33,39.8,39.9,0.15,0.41,0.38,0.01,0.24,0.06
2025-12-19 10:13:38,39.8,39.9,0.14,0.38,0.3,0.03,0.25,0.04
2025-12-19 10:13:43,39.7,39.9,0.14,0.38,0.32,0.02,0.23,0.06
2025-12-19 10:13:49,39.8,40.0,0.16,0.39,0.22,0.02,0.24,0.04
2025-12-19 10:13:54,39.7,40.0,0.16,0.39,0.29,0.01,0.24,0.04
2025-12-19 10:13:59,39.7,40.0,0.16,0.38,0.38,0.01,0.24,0.06
2025-12-19 10:14:04,39.6,40.0,0.14,0.37,0.19,0.03,0.23,0.05
2025-12-19 10:14:10,39.7,40.0,0.16,0.39,0.34,0.03,0.23,0.04
2025-12-19 10:14:15,39.8,40.2,0.15,0.41,0.33,0.03,0.25,0.05
2025-12-19 10:14:20,39.7,40.1,0.15,0.41,0.38,0.01,0.26,0.04
2025-12-19 10:14:25,39.7,40.1,0.14,0.38,0.31,0.03,0.23,0.06
2025-12-19 10:14:31,39.7,40.0,0.15,0.38,0.35,0.01,0.23,0.06
2025-12-19 10:14:36,39.8,40.2,0.15,0.38,0.13,0.02,0.23,0.04
2025-12-19 10:14:41,39.7,40.2,0.14,0.35,0.38,0.03,0.21,0.05
2025-12-19 10:14:47,39.8,40.2,0.14,0.36,0.13,0.02,0.23,0.05
2025-12-19 10:14:52,40.0,40.3,0.14,0.37,0.2,0.03,0.22,0.06
2025-12-19 10:14:57,39.9,40.4,0.14,0.39,0.18,0.01,0.24,0.06
2025-12-19 10:15:02,39.8,40.4,0.13,0.37,0.19,0.03,0.21,0.05
2025-12-19 10:15:08,39.8,40.4,0.14,0.38,0.17,0.03,0.22,0.05
2025-12-19 10:15:13,39.8,40.3,0.16,0.39,0.28,0.01,0.23,0.04
2025-12-19 10:15:18,39.7,40.2,0.16,0.38,0.33,0.01,0.23,0.05
2025-12-19 10:15:23,39.7,40.1,0.15,0.36,0.37,0.02,0.21,0.06
2025-12-19 10:15:29,39.8,40.0,0.15,0.36,0.38,0.01,0.22,0.06
2025-12-19 10:15:34,39.6,39.9,0.13,0.38,0.32,0.01,0.21,0.05
2025-12-19 10:15:39,39.8,40.1,0.16,0.38,0.31,0.01,0.23,0.04
2025-12-19 10:15:44,39.9,40.1,0.14,0.36,0.19,0.03,0.21,0.04
2025-12-19 10:15:50,39.8,40.0,0.15,0.37,0.37,0.01,0.21,0.06
2025-12-19 10:15:55,39.7,40.2,0.16,0.38,0.38,0.01,0.22,0.06
2025-12-19 10:16:00,39.9,40.2,0.14,0.38,0.38,0.03,0.22,0.05
2025-12-19 10:16:05,39.7,40.3,0.16,0.38,0.38,0.01,0.23,0.06
2025-12-19 10:16:11,39.7,40.4,0.14,0.39,0.38,0.03,0.22,0.04
2025-12-19 10:16:16,39.8,40.4,0.14,0.38,0.13,0.02,0.23,0.04
2025-12-19 10:16:21,39.7,40.3,0.14,0.37,0.24,0.03,0.23,0.04
2025-12-19 10:16:26,39.8,40.1,0.13,0.36,0.15,0.02,0.23,0.04
2025-12-19 10:16:32,39.9,40.1,0.14,0.36,0.28,0.03,0.21,0.06
2025-12-19 10:16:37,39.9,40.1,0.16,0.35,0.15,0.02,0.23,0.06
2025-12-19 10:16:42,39.7,40.3,0.16,0.37,0.38,0.01,0.22,0.04
2025-12-19 10:16:47,39.8,40.2,0.16,0.38,0.27,0.03,0.23,0.04
2025-12-19 10:16:53,39.7,40.2,0.15,0.41,0.23,0.01,0.23,0.05
2025-12-19 10:16:58,39.7,40.1,0.14,0.38,0.35,0.01,0.22,0.06
2025-12-19 10:17:03,39.8,40.0,0.14,0.38,0.29,0.01,0.22,0.06
2025-12-19 10:17:08,39.8,39.9,0.16,0.38,0.36,0.03,0.22,0.06
2025-12-19 10:17:14,39.7,40.1,0.14,0.42,0.25,0.03,0.25,0.05
2025-12-19 10:17:19,39.9,40.1,0.16,0.4,0.37,0.03,0.25,0.06
2025-12-19 10:17:24,39.7,40.2,0.14,0.39,0.27,0.03,0.25,0.06
2025-12-19 10:17:30,39.9,40.2,0.15,0.38,0.26,0.01,0.24,0.06
2025-12-19 10:17:35,39.8,40.3,0.15,0.38,0.14,0.02,0.25,0.04
2025-12-19 10:17:40,39.7,40.4,0.14,0.36,0.17,0.02,0.24,0.06
2025-12-19 10:17:45,39.6,40.7,0.13,0.38,0.38,0.03,0.23,0.04
2025-12-19 10:17:51,39.8,40.6,0.16,0.37,0.24,0.03,0.22,0.05
2025-12-19 10:17:56,39.8,40.5,0.14,0.39,0.17,0.03,0.25,0.05
2025-12-19 10:18:01,39.7,40.5,0.14,0.4,0.26,0.03,0.24,0.05
2025-12-19 10:18:06,39.8,40.4,0.14,0.39,0.19,0.03,0.26,0.05
2025-12-19 10:18:12,39.7,40.4,0.14,0.37,0.19,0.02,0.24,0.04
2025-12-19 10:18:17,39.7,40.3,0.15,0.36,0.19,0.02,0.23,0.06
2025-12-19 10:18:22,39.7,40.3,0.16,0.37,0.27,0.02,0.24,0.05
2025-12-19 10:18:27,39.7,40.4,0.14,0.38,0.37,0.01,0.22,0.05
2025-12-19 10:18:34,39.7,40.4,0.14,0.39,0.26,0.02,0.24,0.06
2025-12-19 10:18:39,39.7,40.9,0.14,0.39,0.4,0.03,0.24,0.04
2025-12-19 10:18:44,39.7,40.7,0.15,0.39,0.39,0.03,0.22,0.05
2025-12-19 10:18:49,39.7,40.8,0.16,0.4,0.23,0.02,0.26,0.06
2025-12-19 10:18:55,39.8,40.8,0.16,0.41,0.37,0.03,0.26,0.04
2025-12-19 10:19:00,39.7,40.4,0.13,0.4,0.34,0.01,0.24,0.06
2025-12-19 10:19:05,39.7,40.5,0.15,0.38,0.16,0.01,0.24,0.04
2025-12-19 10:19:10,39.7,40.4,0.13,0.41,0.37,0.03,0.25,0.06
2025-12-19 10:19:16,39.7,40.5,0.16,0.39,0.31,0.03,0.26,0.04
2025-12-19 10:19:21,39.7,40.5,0.13,0.39,0.28,0.02,0.25,0.05
2025-12-19 10:19:26,39.9,40.6,0.15,0.38,0.18,0.02,0.25,0.06
2025-12-19 10:19:31,39.9,40.4,0.16,0.36,0.19,0.02,0.24,0.06
2025-12-19 10:19:37,39.8,40.5,0.16,0.36,0.25,0.03,0.23,0.05
2025-12-19 10:19:42,39.7,40.7,0.14,0.35,0.16,0.01,0.21,0.04
2025-12-19 10:19:47,39.8,40.7,0.14,0.38,0.18,0.01,0.22,0.05
2025-12-19 10:19:52,39.8,40.5,0.14,0.39,0.28,0.02,0.24,0.06
2025-12-19 10:19:58,39.9,40.6,0.15,0.38,0.37,0.03,0.24,0.06
2025-12-19 10:20:03,39.8,40.5,0.16,0.38,0.22,0.02,0.24,0.06
2025-12-19 10:20:08,39.8,40.3,0.16,0.37,0.25,0.03,0.24,0.05
2025-12-19 10:20:14,39.7,40.3,0.15,0.35,0.19,0.02,0.23,0.06
2025-12-19 10:20:19,39.8,40.5,0.16,0.37,0.3,0.03,0.23,0.04
2025-12-19 10:20:24,39.9,40.6,0.14,0.39,0.38,0.02,0.23,0.06
2025-12-19 10:20:29,39.8,40.6,0.15,0.39,0.36,0.03,0.24,0.04
2025-12-19 10:20:35,39.8,40.4,0.15,0.38,0.14,0.01,0.23,0.04
2025-12-19 10:20:40,39.7,40.2,0.14,0.4,0.39,0.03,0.23,0.04
2025-12-19 10:20:45,39.8,40.3,0.14,0.38,0.15,0.01,0.23,0.05
2025-12-19 10:20:50,39.9,40.3,0.15,0.39,0.18,0.01,0.25,0.06
2025-12-19 10:20:56,39.9,40.4,0.13,0.41,0.37,0.03,0.26,0.06
2025-12-19 10:21:01,39.9,40.3,0.13,0.4,0.4,0.03,0.25,0.04
2025-12-19 10:21:06,39.7,40.3,0.14,0.38,0.31,0.02,0.23,0.04
2025-12-19 10:21:11,39.6,40.4,0.15,0.37,0.15,0.01,0.23,0.05
2025-12-19 10:21:17,39.7,40.3,0.15,0.36,0.15,0.01,0.22,0.05
2025-12-19 10:21:22,39.7,40.4,0.13,0.37,0.2,0.01,0.22,0.04
2025-12-19 10:21:27,39.7,40.7,0.14,0.37,0.24,0.01,0.23,0.05
2025-12-19 10:21:32,39.9,40.6,0.14,0.38,0.37,0.03,0.23,0.04
2025-12-19 10:21:38,39.8,40.6,0.13,0.37,0.29,0.03,0.24,0.06
2025-12-19 10:21:43,39.8,40.8,0.15,0.36,0.28,0.02,0.23,0.06
2025-12-19 10:21:48,39.8,40.9,0.16,0.36,0.19,0.02,0.22,0.05
2025-12-19 10:21:53,39.8,40.9,0.16,0.37,0.22,0.02,0.23,0.06
2025-12-19 10:21:59,39.7,40.9,0.16,0.37,0.25,0.01,0.23,0.05
2025-12-19 10:22:04,39.8,40.9,0.16,0.4,0.16,0.01,0.24,0.05
2025-12-19 10:22:09,39.7,40.7,0.16,0.37,0.4,0.03,0.24,0.05
2025-12-19 10:22:14,39.8,40.9,0.16,0.37,0.17,0.01,0.22,0.04
2025-12-19 10:22:20,39.9,40.9,0.16,0.37,0.24,0.01,0.22,0.04
2025-12-19 10:22:25,39.9,41.0,0.14,0.4,0.23,0.02,0.25,0.06
2025-12-19 10:22:31,39.9,41.0,0.15,0.46,0.14,0.01,0.27,0.06
2025-12-19 10:22:36,39.9,40.7,0.14,0.48,0.33,0.03,0.29,0.07
2025-12-19 10:22:42,39.8,41.1,0.13,0.44,0.16,0.01,0.27,0.06
2025-12-19 10:22:47,39.9,41.2,0.13,0.39,0.4,0.03,0.23,0.04
2025-12-19 10:22:52,39.8,40.9,0.13,0.38,0.39,0.03,0.24,0.05
2025-12-19 10:22:58,39.9,40.8,0.13,0.38,0.32,0.03,0.24,0.06
2025-12-19 10:23:03,39.9,40.8,0.15,0.39,0.25,0.02,0.25,0.06
2025-12-19 10:23:08,39.8,40.5,0.13,0.39,0.4,0.03,0.25,0.04
2025-12-19 10:23:13,39.7,40.6,0.13,0.36,0.22,0.01,0.22,0.04
2025-12-19 10:23:19,39.7,40.7,0.15,0.37,0.35,0.03,0.22,0.04
2025-12-19 10:23:24,39.7,40.8,0.16,0.37,0.18,0.02,0.23,0.06
2025-12-19 10:23:29,39.7,40.6,0.13,0.4,0.26,0.01,0.23,0.06
2025-12-19 10:23:34,39.9,40.3,0.14,0.41,0.38,0.03,0.26,0.06
2025-12-19 10:23:40,40.0,40.3,0.13,0.42,0.36,0.01,0.24,0.06
2025-12-19 10:23:45,39.8,40.4,0.13,0.41,0.21,0.01,0.24,0.06
2025-12-19 10:23:51,39.8,40.4,0.14,0.41,0.32,0.03,0.25,0.05
2025-12-19 10:23:56,39.8,40.4,0.15,0.4,0.31,0.03,0.26,0.05
2025-12-19 10:24:02,39.9,40.4,0.15,0.37,0.15,0.01,0.24,0.04
2025-12-19 10:24:07,39.8,40.5,0.13,0.4,0.38,0.02,0.25,0.06
2025-12-19 10:24:12,40.1,40.6,0.13,0.42,0.3,0.01,0.27,0.07
2025-12-19 10:24:17,39.8,40.7,0.14,0.42,0.38,0.01,0.27,0.07
2025-12-19 10:24:23,39.9,40.6,0.15,0.4,0.37,0.03,0.27,0.04
2025-12-19 10:24:28,39.8,40.4,0.14,0.41,0.39,0.02,0.25,0.06
2025-12-19 10:24:33,39.7,40.2,0.15,0.41,0.16,0.01,0.27,0.07
2025-12-19 10:24:39,39.7,40.2,0.14,0.42,0.21,0.01,0.28,0.06
2025-12-19 10:24:45,39.7,40.5,0.13,0.43,0.25,0.02,0.29,0.07
2025-12-19 10:24:50,39.7,40.6,0.13,0.46,0.27,0.03,0.32,0.06
2025-12-19 10:24:55,39.8,40.7,0.12,0.47,0.4,0.03,0.3,0.06
2025-12-19 10:25:00,39.8,41.1,0.14,0.46,0.16,0.01,0.32,0.08
2025-12-19 10:25:06,39.8,41.2,0.13,0.45,0.22,0.02,0.32,0.08
2025-12-19 10:25:11,39.8,41.1,0.12,0.46,0.4,0.03,0.31,0.07
2025-12-19 10:25:16,39.8,41.1,0.12,0.44,0.38,0.02,0.31,0.06
2025-12-19 10:25:21,39.8,41.1,0.13,0.44,0.31,0.02,0.31,0.06
2025-12-19 10:25:27,39.8,41.1,0.14,0.48,0.26,0.02,0.36,0.09
2025-12-19 10:25:32,39.9,41.4,0.14,0.49,0.32,0.03,0.37,0.09
2025-12-19 10:25:37,39.7,41.7,0.14,0.46,0.19,0.01,0.35,0.09
2025-12-19 10:25:43,39.7,41.7,0.14,0.43,0.37,0.03,0.32,0.06
2025-12-19 10:25:48,40.0,41.3,0.14,0.42,0.25,0.02,0.33,0.08
2025-12-19 10:25:53,39.8,41.3,0.13,0.45,0.36,0.02,0.32,0.06
2025-12-19 10:25:58,39.8,41.4,0.14,0.42,0.2,0.01,0.3,0.06
2025-12-19 10:26:04,39.8,41.3,0.13,0.41,0.35,0.03,0.3,0.05
2025-12-19 10:26:09,39.9,41.1,0.15,0.36,0.15,0.01,0.26,0.04
2025-12-19 10:26:14,39.9,40.9,0.13,0.35,0.2,0.01,0.24,0.04
2025-12-19 10:26:19,39.9,40.9,0.13,0.35,0.4,0.03,0.21,0.04
2025-12-19 10:26:25,39.9,40.8,0.15,0.36,0.31,0.02,0.22,0.05
2025-12-19 10:26:31,39.9,40.8,0.13,0.38,0.4,0.02,0.19,0.04
2025-12-19 10:26:36,39.9,40.7,0.13,0.37,0.38,0.03,0.2,0.05
2025-12-19 10:26:41,39.8,40.7,0.15,0.35,0.23,0.02,0.19,0.05
2025-12-19 10:26:47,39.9,40.5,0.15,0.34,0.24,0.03,0.19,0.03
2025-12-19 10:26:52,40.0,40.5,0.14,0.35,0.17,0.01,0.19,0.05
2025-12-19 10:26:57,39.9,40.5,0.15,0.35,0.28,0.03,0.2,0.04
2025-12-19 10:27:02,39.8,40.5,0.14,0.38,0.39,0.03,0.21,0.06
2025-12-19 10:27:08,39.8,40.4,0.14,0.39,0.18,0.01,0.21,0.06
2025-12-19 10:27:13,40.0,40.2,0.14,0.38,0.15,0.01,0.21,0.05
2025-12-19 10:27:18,39.8,40.3,0.15,0.39,0.39,0.03,0.22,0.05
2025-12-19 10:27:23,39.7,40.6,0.15,0.39,0.35,0.03,0.23,0.05
2025-12-19 10:27:29,39.7,40.6,0.13,0.37,0.18,0.01,0.23,0.06
2025-12-19 10:27:34,39.9,40.7,0.14,0.4,0.36,0.01,0.23,0.06
2025-12-19 10:27:39,39.8,40.6,0.13,0.41,0.31,0.01,0.24,0.06
2025-12-19 10:27:44,39.7,40.6,0.13,0.42,0.13,0.01,0.26,0.05
2025-12-19 10:27:50,39.8,40.5,0.13,0.42,0.35,0.03,0.27,0.06
2025-12-19 10:27:55,39.9,40.4,0.15,0.43,0.38,0.03,0.26,0.06
2025-12-19 10:28:00,39.9,40.7,0.15,0.48,0.38,0.02,0.28,0.07
2025-12-19 10:28:06,39.9,40.7,0.12,0.44,0.33,0.01,0.27,0.07
2025-12-19 10:28:12,39.8,40.9,0.15,0.4,0.2,0.01,0.26,0.06
2025-12-19 10:28:17,39.8,40.9,0.13,0.39,0.38,0.01,0.24,0.06
2025-12-19 10:28:22,39.8,41.0,0.14,0.35,0.17,0.02,0.24,0.05
2025-12-19 10:28:27,39.8,40.9,0.13,0.35,0.16,0.02,0.23,0.04
2025-12-19 10:28:33,39.9,41.0,0.14,0.35,0.15,0.01,0.22,0.05
2025-12-19 10:28:38,39.8,41.1,0.13,0.36,0.34,0.03,0.2,0.04
2025-12-19 10:28:43,40.0,41.0,0.15,0.36,0.18,0.03,0.22,0.04
2025-12-19 10:28:49,39.9,40.9,0.13,0.37,0.15,0.02,0.23,0.04
2025-12-19 10:28:54,40.0,40.7,0.14,0.38,0.38,0.01,0.21,0.05
2025-12-19 10:28:59,39.9,40.4,0.14,0.33,0.16,0.02,0.21,0.03
2025-12-19 10:29:04,39.9,40.5,0.15,0.35,0.34,0.02,0.18,0.05
2025-12-19 10:29:10,39.9,40.3,0.14,0.35,0.25,0.03,0.18,0.04
2025-12-19 10:29:15,39.8,40.2,0.13,0.36,0.3,0.02,0.18,0.04
2025-12-19 10:29:20,39.8,40.0,0.14,0.35,0.24,0.03,0.18,0.04
2025-12-19 10:29:25,39.8,40.0,0.13,0.36,0.15,0.01,0.18,0.04
2025-12-19 10:29:31,39.8,39.8,0.15,0.36,0.37,0.01,0.18,0.05
2025-12-19 10:29:36,39.9,40.0,0.13,0.36,0.14,0.01,0.19,0.03
2025-12-19 10:29:41,39.9,39.7,0.14,0.37,0.27,0.01,0.19,0.05
2025-12-19 10:29:46,39.8,39.6,0.14,0.36,0.23,0.02,0.2,0.03
2025-12-19 10:29:52,39.9,39.7,0.14,0.36,0.32,0.03,0.19,0.05
2025-12-19 10:29:57,39.9,39.8,0.13,0.4,0.15,0.01,0.23,0.05
2025-12-19 10:30:02,40.0,39.8,0.15,0.39,0.2,0.02,0.24,0.06
2025-12-19 10:30:07,39.7,40.0,0.13,0.38,0.15,0.02,0.25,0.04
2025-12-19 10:30:13,40.0,40.2,0.12,0.42,0.16,0.01,0.26,0.06
2025-12-19 10:30:18,39.8,40.2,0.14,0.44,0.38,0.03,0.26,0.05
2025-12-19 10:30:23,39.8,40.5,0.14,0.44,0.3,0.03,0.26,0.06
2025-12-19 10:30:29,39.8,40.5,0.12,0.45,0.36,0.01,0.26,0.07
2025-12-19 10:30:35,39.9,40.5,0.13,0.4,0.15,0.02,0.26,0.04
2025-12-19 10:30:40,39.8,40.4,0.12,0.41,0.3,0.01,0.25,0.06
2025-12-19 10:30:45,39.8,40.3,0.13,0.42,0.38,0.03,0.24,0.05
2025-12-19 10:30:50,39.8,40.3,0.15,0.4,0.24,0.02,0.26,0.06
2025-12-19 10:30:56,39.8,40.3,0.15,0.42,0.35,0.0,0.25,0.07
2025-12-19 10:31:01,39.8,40.3,0.15,0.38,0.21,0.01,0.24,0.06
2025-12-19 10:31:06,39.8,40.3,0.13,0.38,0.28,0.01,0.24,0.06
2025-12-19 10:31:11,39.8,40.4,0.15,0.37,0.31,0.03,0.23,0.05
2025-12-19 10:31:17,39.8,40.5,0.14,0.37,0.34,0.03,0.23,0.05
2025-12-19 10:31:22,39.8,40.5,0.14,0.37,0.38,0.01,0.23,0.06
2025-12-19 10:31:27,39.8,40.4,0.13,0.38,0.17,0.02,0.25,0.04
2025-12-19 10:31:33,39.8,40.3,0.15,0.41,0.3,0.03,0.24,0.05
2025-12-19 10:31:38,39.8,40.2,0.15,0.42,0.25,0.02,0.26,0.05
2025-12-19 10:31:43,39.8,40.2,0.13,0.4,0.21,0.02,0.27,0.04
2025-12-19 10:31:48,39.9,40.3,0.14,0.38,0.26,0.03,0.24,0.05
2025-12-19 10:31:54,39.9,40.4,0.13,0.39,0.18,0.01,0.24,0.06
2025-12-19 10:31:59,39.8,40.5,0.13,0.41,0.16,0.02,0.27,0.05
2025-12-19 10:32:04,40.0,40.4,0.13,0.47,0.38,0.03,0.3,0.06
2025-12-19 10:32:09,39.9,40.5,0.14,0.47,0.38,0.02,0.29,0.08
2025-12-19 10:32:15,39.8,40.7,0.14,0.46,0.18,0.01,0.29,0.08
2025-12-19 10:32:20,39.8,40.8,0.12,0.5,0.21,0.01,0.29,0.09
2025-12-19 10:32:25,39.8,40.8,0.13,0.48,0.21,0.01,0.28,0.07
2025-12-19 10:32:30,39.9,40.9,0.12,0.48,0.15,0.01,0.3,0.06
2025-12-19 10:32:36,39.9,40.9,0.12,0.48,0.15,0.02,0.31,0.06
2025-12-19 10:32:41,39.9,40.9,0.13,0.45,0.39,0.01,0.29,0.08
2025-12-19 10:32:46,40.0,40.9,0.14,0.4,0.17,0.01,0.27,0.07
2025-12-19 10:32:52,40.0,40.9,0.12,0.38,0.39,0.02,0.27,0.06
2025-12-19 10:32:58,39.8,40.7,0.13,0.38,0.37,0.01,0.26,0.06
2025-12-19 10:33:03,39.9,40.8,0.14,0.35,0.15,0.01,0.25,0.06
2025-12-19 10:33:08,39.9,41.0,0.15,0.34,0.23,0.02,0.24,0.04
2025-12-19 10:33:13,39.8,41.2,0.14,0.36,0.33,0.02,0.2,0.04
2025-12-19 10:33:19,39.8,41.0,0.15,0.38,0.38,0.01,0.21,0.06
2025-12-19 10:33:24,39.9,40.8,0.15,0.4,0.38,0.01,0.22,0.05
2025-12-19 10:33:29,39.9,40.4,0.14,0.4,0.2,0.03,0.24,0.05
2025-12-19 10:33:34,39.8,40.5,0.13,0.41,0.25,0.03,0.26,0.04
2025-12-19 10:33:40,40.0,40.4,0.12,0.42,0.32,0.01,0.26,0.07
2025-12-19 10:33:45,39.9,40.7,0.15,0.42,0.3,0.01,0.27,0.05
2025-12-19 10:33:50,39.8,40.7,0.14,0.39,0.18,0.02,0.27,0.07
2025-12-19 10:33:56,40.0,40.7,0.13,0.39,0.19,0.02,0.27,0.05
2025-12-19 10:34:01,39.9,40.7,0.15,0.41,0.38,0.03,0.25,0.05
2025-12-19 10:34:06,39.8,40.8,0.15,0.41,0.39,0.01,0.26,0.07
2025-12-19 10:34:11,40.0,40.8,0.14,0.39,0.18,0.02,0.27,0.05
2025-12-19 10:34:17,39.8,40.6,0.14,0.38,0.21,0.02,0.27,0.04
2025-12-19 10:34:22,40.0,40.7,0.13,0.38,0.24,0.01,0.25,0.05
2025-12-19 10:34:27,39.9,40.4,0.15,0.39,0.16,0.01,0.26,0.05
2025-12-19 10:34:32,39.9,40.6,0.15,0.4,0.2,0.01,0.27,0.07
2025-12-19 10:34:38,39.8,40.6,0.13,0.42,0.3,0.02,0.28,0.07
2025-12-19 10:34:43,39.9,40.7,0.12,0.42,0.38,0.03,0.29,0.05
2025-12-19 10:34:48,40.0,40.8,0.15,0.4,0.28,0.02,0.28,0.07
2025-12-19 10:34:53,40.1,40.7,0.14,0.37,0.27,0.01,0.25,0.05
2025-12-19 10:34:59,39.9,40.8,0.14,0.37,0.15,0.01,0.26,0.06
2025-12-19 10:35:04,40.1,40.7,0.14,0.39,0.35,0.02,0.26,0.05
2025-12-19 10:35:09,39.9,41.2,0.15,0.39,0.16,0.01,0.27,0.06
2025-12-19 10:35:14,39.9,41.0,0.13,0.47,0.23,0.01,0.29,0.07
2025-12-19 10:35:20,39.8,41.0,0.14,0.46,0.29,0.02,0.32,0.08
2025-12-19 10:35:25,39.9,41.2,0.12,0.42,0.17,0.01,0.27,0.05
2025-12-19 10:35:30,39.9,41.1,0.13,0.42,0.25,0.01,0.27,0.06
2025-12-19 10:35:35,40.0,40.9,0.12,0.39,0.31,0.03,0.27,0.05
2025-12-19 10:35:41,40.0,40.7,0.13,0.4,0.4,0.03,0.27,0.06
2025-12-19 10:35:46,39.9,40.6,0.15,0.37,0.21,0.01,0.26,0.05
2025-12-19 10:35:51,39.8,40.6,0.14,0.37,0.35,0.02,0.25,0.06
2025-12-19 10:35:56,39.8,40.6,0.14,0.37,0.27,0.02,0.25,0.05
2025-12-19 10:36:02,39.8,40.6,0.15,0.36,0.41,0.01,0.25,0.04
2025-12-19 10:36:07,39.9,40.3,0.13,0.36,0.31,0.01,0.24,0.04
2025-12-19 10:36:12,39.9,40.5,0.13,0.37,0.42,0.03,0.24,0.05
2025-12-19 10:36:17,40.0,40.5,0.14,0.38,0.34,0.02,0.25,0.04
2025-12-19 10:36:23,39.9,40.5,0.15,0.41,0.36,0.02,0.25,0.06
2025-12-19 10:36:28,39.9,40.6,0.13,0.42,0.28,0.03,0.26,0.06
2025-12-19 10:36:33,39.9,40.7,0.15,0.43,0.17,0.02,0.26,0.07
